id,legislative_session:number,start_date,item:title,item:number,motion:title,
21006,21,2012-12-19,Rozpočet města Poděbrady na rok 2013,7,"Zastupitelstvo města Poděbrady po projednání I. s c h v á I i I o rozpočet města Poděbrady na rok 2013, II. s c h v á l i lo dle svých kompetencí vyhrazených zákonem o obcích poskytnutí příspěvků příspěvkovým organizacím dle návrhu rozpočtu města Poděbrady na rok 2013 v uvedené výši.",
21007,21,2012-12-19,Rozpočtové opatření č. 9/2012,8,"Zastupitelstvo města Poděbrady po projednání I. s c h v á I i I o rozpočtové opatření č. 9/2012 II. u I o ž i I o vedoucí finančního odboru zapracovat do rozpočtového opatření č. 9/2012 změny, které vyplynou zjednání astupitelstva krajského úřadu, případně z jiných nadřízených orgánů či potřeb města a o těchto změnách  nformovat na nejbližším zasedání zastupitelstva města.",
21008,21,2012-12-19,Schválení koupě sanitárních kontejnerů,8a,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o uzavřít smlouvu mezi Městem Poděbrady, Jiřího áměstí 20/I, 290 31 Poděbrady, IČ 00239640, jako kupujícím, a Technickými službami města Poděbrad,společností s ručením omezeným, Kozinova 1, 290 01 Poděbrady, IČ 25798278, jako prodávajícím, podle které kupující koupí od prodávajícího 2 kusy šatnových kontejnerů, 1 kus sanitárního kontejneru, 1 kus kontejnerů - sklad, 1 kus sklad - ezatepleného, včetně elektrické přípojky za celkovou cenu 912.948,- Kč včetně  DPH",
21009,21,2012-12-19,Informace o rozklikávacím rozpočtu na www stránkách,9,Zastupitelstvo města Poděbrady po projednání I. v z a l o na v ě d o mí informaci o rozklikávacím rozpočtu na www stránkách II. u I o ž i I o radě města zabezpečit analýzu proveditelnosti rozklikávacího rozpočtu včetně analýzy využitelnosti a funkčnosti na městských úřadech v České republice.,
21010,21,2012-12-19,Kontrolní zpráva č. 2 - systém uplatňování zakázek malého rozsahu v oblasti realizace projektů města,10,Zastupitelstvo města Poděbrady po projednání I. v z a l o na v ě d o mí kontrolní zprávu č. 2 - systém uplatňování zakázek malého rozsahu v oblasti realizace projektů města 11. u I o ž i I o radě města zařadit do plánu práce kontrolního oddělení kontrolu zaměřenou na dodržování směrnice pro zadávání veřejných zakázek malého rozsahu.,
21011,21,2012-12-19,Kontrolní zpráva č. 4 - majetek města,11,Hlasování o stažení předloženého bodu,
21012,21,2012-12-19,Kontrolní zpráva č. 6 - kontrola smluvních vztahů a vynaložených nákladů na přezkoumání hospodaření města a a metodické poradenství externí auditorskou firmou v letech 2010 a 2011,12,Zastupitelstvo města Poděbrady po projednání I. v z a l o na v ě d o mí kontrolní zprávu č. 6 - Kontrola smluvních vztahů a vynaložených nákladů na přezkoumání hospodaření města a na metodické poradenství externí auditorskou firmou v letech 2010 a 2011,
21013,21,2012-12-19,Kontrolní zpráva č. 8 - vysyp odpadkových košů v parku v období 2009 - 2011,13,Zastupitelstvo města Poděbrady po projednání I. v z a l o na v ě d o m í kontrolní zprávu č. 8 - výsyp  odpadkových košů v parku v období 2009 - 2011,
21014,21,2012-12-19,"Kontrolní zpráva č. 10 - hospodaření TSMP, s.r.o. a MKC, p.o. (bývalého KIC) za rok 2011",14,"Zastupitelstvo města Poděbrady po projednání I. v z a l o na v ě d o mí kontrolní zprávu č. 10 - hospodaření TSMP, s. r. o. a MKC p. o. (bývalého KlCu) za rok 2011",
21015,21,2012-12-19,Schválení plánu činnosti kontrolního výboru na rok 2013,15,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o plán činnosti kontrolního výboru na rok 2013 včetně doplnění (viz výše,
21016,21,2012-12-19,"Vydání změny OZV č. 6/2011, o systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů na území města Poděbrady a o systému nakládání se stavebním odpadem",16,"Zastupitelstvo města Poděbrady po projednání I. v y d a I o obecně závaznou vyhlášku města Poděbrady č. 11/2012, kterou se mění obecně závazná vyhláška města Poděbrady č. 6/2011 o systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů na území města Poděbrady a o systému nakládání se stavebním odpadem II. v z a lo n a v ě d o m í informaci o tom, že Rada města Poděbrady bude dle potřeby vydávat a aktualizovat seznam stanovišť na velkoobjemové kontejnery formou samostatného dokumentu III. u l o ž i lo radě města, aby zajistila prostřednictvím odboru dopravy a životního prostředí: a) řádné zveřejnění aktualizovaných seznamů stanovišť na velkoobjemové kontejnery formou samostatného dokumentu b) informování občanů a vlastníků nemovitostí o případných změnách stanovišť na velkoobjemové kontejnery.",
21017,21,2012-12-19,"Vydání OZV č. 9/2012, o ochraně nočního klidu a k zabezpečení místních záležitostí veřejného pořádku",17,"Zastupitelstvo města Poděbrady po projednání v y d a l o obecně závaznou vyhlášku č. 9/2012, o ochraně nočního klidu a k zabezpečení místních záležitostí veřejného pořádku",
21018,21,2012-12-19,"Vydání OZV č. 10/2012, o stanovení míst, na kterých mohou být provozovány loterie a jiné podobné hry",18,"Zastupitelstvo města Poděbrady po projednání v y d a l o obecně závaznou vyhlášku města Poděbrady č.10/2012, o stanovení míst, na kterých mohou být provozovány loterie a jiné podobné hry.",
21019,21,2012-12-19,Vydání změny č. 12a) ÚPSÚ Poděbrady,19,"Zastupitelstvo města Poděbrady po projednání v y d a l o změnu č. 12a) Územního plánu sídelního útvaru Poděbrady formou opatření obecné povahy dle § 171 zákona č. 500/2004 Sb., správní řád.",
21020,21,2012-12-19,Vydání změny č. 14 ÚPSÚ Poděbrady,20,"Zastupitelstvo města Poděbrady po projednání v y d a l o změnu č.14 Územního plánu sídelního útvaru Poděbrady formou opatření obecné povahy dle § 171 zákona č. 500/2004 Sb., správní řád.",
21021,21,2012-12-19,Pojmenování nově vzniklé ulice v k.ú. Velké Zboží,21,Zastupitelstvo města Poděbrady po projednání I. s c h v á I i I o název ulice na pozemku p.č. 558 v k.ú. Velké Zboží jako ulice „Dr. Seilera' II. u I o ž i I o a) vedoucím odborů MěÚ používat nový název ulic při úředních kontaktech a vydávání rozhodnutí b) vedoucímu odboru dopravy MěÚ zajistit řádné označení po jejím  vedení do provozu,
21022,21,2012-12-19,Řešení smluvní podmínky práva zpětné koupě k bytové jednotce č. 268/4 v čp. 268/II,22,Řešení smluvní podmínky práva zpětné koupě k bytové jednotce č. 268/4 v čp. 268/II,
21023,21,2012-12-19,Personální doplnění Místního výboru městské části Velké Zboží,23,Zastupitelstvo města Poděbrady po projednání z v o l i l o pana Tomáše Lokajíčka členem Místního výboru městské části Velké Zboží,
21024,21,2012-12-19,Stanovení hodnoty dotační poukázky,24,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o stanovit hodnotu dotační poukázky v souladu s Všeobecnými zásadami města Poděbrady pro poskytování dotací v oblasti volnočasových aktivit takto: - dotační poukázka na děti a mládež do 18 let s trvalým bydlištěm v Poděbradech a organizované ve sportovních, kulturních a dalších zájmových subjektech - 3 x 300,-Kč - dotační poukázka na děti a mládež do 18 let s trvalým bydlištěm mimo Poděbrady a organizované ve sportovních, kulturních a dalších zájmových subjektech - 3 x 100,-Kč - dotační poukázka na seniory od 66 let s trvalým bydlištěm v Poděbradech organizované v neziskových sportovních, kulturních a volnočasových sdruženích a členům organizací sdružující tělesně nebo mentálně postižené občany - 3 x 100,-Kč.",
21025,21,2012-12-19,Stanovení hodnoty dotační poukázky,24,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o 1. změnit termín odevzdání dotačních poukázek na MěÚ, odbor VV do 31.1. příslušného roku 2. rozšířit příjemce dotačních poukázek pro seniory od 66 let s trvalých bydlištěm v Poděbradech organizovaných v neziskových sportovních, kulturních a volnočasových sdruženích",
21026,21,2012-12-19,Odsouhlasení hranice katastrálního území Poděbrady,25,"Zastupitelstvo města Poděbrady po projednání r o z h o d l a o změně katastrální hranice mezi obcemi Poděbrady a Oseček v k.ú. Poděbrady - přechod do k.ú. Oseček, změna se dotýká parcely KN p.č. 4843/2 v k.ú. Poděbrady o výměře 5331 m2 , která byla oddělena z pozemkové parcely č. 4843 geometrickým plánem č. 268-2522-182/2011, zapasené na LV 3888 u Katastrálního úřadu pro Středočeský kraj, Katastrální pracoviště Nymburk, Palackého 224, Nymburk, vlastník nemovitosti Česká republika, právo hospodařit přísluší Povodí Labe, státnímu podniku, IČ 70890005, se sídlem Víta Nejedlého 951/8, Slezské předměstí, 500 03 Hradec Králové, obecní hranice ve vodním toku přesunuta do k.ú. Oseček. 6",
21027,21,2012-12-19,"Zrušení usn. č. 95/2012 o bezúplatném převodu pozemku pare, č. 3592/1 v k.ú. Poděbrady",26,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o zrušit usn. č. 95/2012 o bezúplatnému převodu pozemku č. 3592/1 o výměře 11 941 m2 v k.ú. Poděbrady od Pozemkového fondu České republiky, se sídlem  Husinecká 1024/11a, 130 00 Praha 3, IČ 45797 072 na město Poděbrady, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady, IČ 00239640. II. u I o ž i I o radě města učinit kroky k úplatnému převodu pozemku č. 3592/1 o výměře 11 941 m2 v k.ú. Poděbrady od Pozemkového fondu České republiky, se sídlem Husinecká 1024/11a, 130 00 Praha 3, IČ 45797 072 na město Poděbrady, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady, IČ00239640.",
21028,21,2012-12-19,"Uzavření smlouvy o zrušení předkupního práva k pozemku par, č. st. 272 a par, č. 54/1 v k.ú. Kluk",27,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o uzavřít smlouvu o zrušení předkupního práva s  účinky věcného práva mezi městem Poděbrady, IČ 00239640, se sídlem Jiřího nám. 20/I, 290 31 Poděbrady, jako oprávněným a J.K. a I.K. jako povinnými, na základě které dojde k bezúplatnému zrušení předkupního práva   sta Poděbrady k pozemku parc.č.st. 272 a pozemku parc.č. 54/1, oba v k.ú. Kluk",
21029,21,2012-12-19,Vyřazení majetku města z účetní evidence,29,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 0 vyřazení předmětů uvedených v zápisu likvidační komise konané dne 8.11.2012, tJ-: „ 1) MS Poděbrady - předměty v celkové hodnotě pořizovací ceny 87 990,00 Kč 2) MěKC Poděbrady - předměty v celkové hodnotě pořizovací ceny 75 137,00 Kč 3) Městsky úřad Poděbrady - předměty v celkové hodnotě pořizovací ceny 1 945 873,59 Kč a v celkové hodnotě zůstatkové ceny 262 909,66 Kč 4) Hasiči střediska 241,243,245,246,247 - předměty v celkové hodnotě pořizovací ceny 224 057,25 Kč",
21030,21,2012-12-19,Schválení odměn členům výborů ZM,30,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o o peněžním plnění pro fyzické osoby, které nejsou členy ZM za výkon funkce členů výborů II. v z a l o na v ě d o m í, že odměna může být vyplacena pouze v případě, že člen výboru předloží do mzdové účtárny doklady podmiňující výplatu peněžního plnění do 8.12.2012.",
21031,21,2012-12-19,Schválení termínů zasedání ZM v roce 2013,31,"Zastupitelstvo města Poděbrady po projednání I. s c h v á I i I o termíny zasedání zastupitelstva města v roce 2013 takto: 13.2., 3.4., 15.5., 19.6., 11.9., 6.11., 11.12. s tím, že zasedání se koná vždy od 14.00 hodin v zasedací místnosti č. 8 v budově radnice II. a k c e p t o v a I o, že materiály do jednání ZM (která se budou konat 19.6. a 11.12.2013) vzniklé najednání RM konaných dne 10.6. a 2.12.2013 budou zaslány členům ZM později, než určuje Jednací řád ZM ",
21032,21,2012-12-19,Informace - sdružené vodovodní a kanalizační přípojky v ulici Na Příkopě,32,"Zastupitelstvo města Poděbrady po projednání I. v z a l o na v ě d o mí informaci - sdružené vodovodní a kanalizační přípojky v ulici Na Příkopě II. u I o ž i I o 1. radě města informovat ZM do 30.6.2013 o dalším vývoji záležitosti 2. odboru VV zajistit odstranění vadného napojení výtlačného potrubí ze šachty Na Příkopě do gravitační kanalizace ve vlastnictví města, termín do 31.1.2013",
21033,21,2012-12-19,Informace o výši vodného a stočného pro rok 2013,33,"Zastupitelstvo města Poděbrady po projednání v z a l o na v ě d o m í informaci VaK Nymburk a.s. o výši : vodného 33,17 Kč/m3 (bez DPH) stočného 32,60 Kč/m3 (bez DPH) pro rok 2013, bez navýšení oproti roku 2012.",
21034,21,2012-12-19,Přijetí výzvy Zastupitelstvu Středočeského kraje ve věci realizace mimoúrovňového křížení železniční trati v Poděbradech,36,"Zastupitelstvo města Poděbrady po projednání I. v y z v a I o Zastupitelstvo Středočeského kraje, aby v návaznosti na přijaté usnesení Rady Středočeského kraje 050-31/2011RK ze dne 15.8. 2011 vytvořilo organizační i finanční podmínky pro zahájení stavby mimoúrovňového křížení železniční trati v Poděbradech v roce 2013. II. z p l n o m o c n i l o starostu města, aby z výzvou seznámil zastupitele kraje a informoval ZM Poděbrady o výsledku jednání III. p o v ě ř i lo Emílii Třískovou a Václava Michla, aby jako zastupitelé Středočeského  tuto výzvu podpořili.",
21035,21,2012-12-19,Uzavření budoucí smlouvy o zřízení věcného břemene s KSUS,37,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o a) uzavřít smlouvu o budoucí smlouvě o zřízení věcného břemene a podmínkách umístění stavby a provozu „Poděbrady, ul. Družstevní - nová stoka   šťové kanalizace' k pozemní komunikaci mezi Městem Poděbrady, Jiřího náměstí 20/I, 290 31 Poděbrady, IČ 00239640, a Středočeským krajem, zastoupený příspěvkovou organizací Krajskou správou a údržbou silnic Středočeského kraje, se sídlem Zborovská 11, Praha 5, 150 21 Praha 5, IČ 00066001 b) uzavřít smlouvu o budoucí smlouvě o zřízení věcného břemene a podmínkách umístění stavby a provozu „Poděbrady, ul. Družstevní - vynucená překládka komunikačního zařízení ' k pozemní komunikaci mezi Městem Poděbrady, Jiřího náměstí 20/I, 290 31 Poděbrady, IČ 00239640, a Středočeským krajem, zastoupený příspěvkovou organizací Krajskou správou a údržbou silnic Středočeského kraje, se sídlem Zborovská 11, Praha 5, 150 21 Praha 5, IČ 00066001 a Telefónicou Czech Republic, a.s., se sídlem Za Brumlovkou 266/2, 140 22 Praha 4,IČ 60193336",
21036,21,2012-12-19,Informace k zimnímu stadiónu,38,Zastupitelstvo města Poděbrady po projednání v z a l o na v ě d o mí písemnou zprávu o průběhu a stavu akce rekonstrukce zimního stadionu.,
21037,21,2012-12-19,Uzavření Dohody o realizaci závazků vyplývajících ze směnné smlouvy č. 2012/156,40,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o o uzavření Dohody o realizaci závazků vyplývajících ze směnné smlouvy č. 2012/156 se společností Matimex spol. s r.o. se sídlem 290 01 Písková  Lhota, Poděbradská 4, IČ: 45311323 a R.F.",
21038,21,2012-12-19,Upřesnění usnesení ZM č. 64/2011,41,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o upřesnit usnesení ZM č. 64/2011 ze dne 27.4.2011 takto: zastupitelstvo města rozhodlo vybrat pro přípravu projektu 'Městského parkovacího systému' společnost PPP centrum a.s., IČ 00013455, se sídlem Praha 2, Rašínovo nábřeží 42, PSČ 128 00 za nabídkovou cenu 400.000,- Kč bez DPH s tím, že firma PPP centrum a.s. pro první fázi je omezena částkou 155.000,-Kč bez DPH (návrh dopravního řešení parkovacího systému a vypracování analýzy parkovacího systému).",
