id,legislative_session:number,start_date,item:title,item:number,motion:title,
20021,20,2013-06-27,Žádosti organizací a občanů,7,"ZM souhlasí se smlouvou o výpůjčce č. OS201320002257 mezi městysem Černá Hora jako vypůjčitelem a společností EKO-KOM, a.s. se sídlem Na Pankráci 1685/17, 140 21 Praha 4, IČ: 25134701 jako půjčitelem, kterou půjčitel přenechává vypůjčiteli k bezplatnému uřívání 15 ks sběrných nádob na odpad a ukládá starostovi smlouvu podepsat.",
20022,20,2013-06-27,Žádosti organizací a občanů,7,"ZM souhlasí s použitím rezervního fondu Mateřské školy Černá Hora, okres Blansko ve výši 22.000 Kč na pořízení kombinovaného sporáku do školní kuchyně a pružinové houpačky na dětské hřiště.",
20023,20,2013-06-27,Žádosti organizací a občanů,7,"ZM ruší své usnesení č. 24 ze zasedání dne 28.2.2013, ve kterém souhlasilo s poskytnutím dotace ve výši 140.000 Kč Tělovýchovné jednotě Sokol Černá Hora, o.s. se sídlem Na Rybníčku 15, 679 21 Černá Hora, IČ: 43420699, ZM schvaluje poskytnutí dotací na činnost zájmových organizací z rozpočtu městyse Černá Hora podle návrhu uvedeného v bodě 5 zápisu z jednání VKS ze dne 26.6.2013.",
20024,20,2013-06-27,Různé,8,ZM souhlasí s převedením projektové dokumentace akce „Potok“ z nedokončených staveb do nákladů.,
20025,20,2013-06-27,Různé,8,"ZM souhlasí s darovací smlouvou mezi městysem Černá Hora jako dárcem a MAS Moravský kras o.s. se sídlem Sloup 221, PSČ: 679 13, IČ: 27028992 jako obdarovaným, kterou se dárce zavazuje poskytnout obdarovanému dar ve výši 34.600 Kč na pokrytí finanční spoluúčasti v projektu na podporu ekologie Energyregion s tím, že první splátka daru ve výši 23.000 Kč bude obdarovanému na jeho účet převedena do 31.7.2013 a druhá splátka daru ve výši 11.600 Kč bude obdarovanému na jeho účet převedena do 31.1.2014 a ukládá starostovi smlouvu podepsat.",
20026,20,2013-06-27,Různé,8,"ZM souhlasí s tím, že plyn a elektrickou energii budou městysu dodávat stávající dodavatelé s tím, že smlouvy s nimi uzavřené budou upraveny tak, aby zohledňovaly slevy uvedené v obdržených nabídkách.",
21001,21,2013-08-29,"Zahájení, program",1,ZM schvaluje Darka Sejbala a Mgr. Zdeňka Burýška ověřovateli zápisu.,
21002,21,2013-08-29,"Zahájení, program",1,ZM souhlasí s programem jednání.,
21003,21,2013-08-29,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
21004,21,2013-08-29,Rozpočtové opatření městyse Černá Hora č. 4,3,"ZM schvaluje rozpočtové opatření městyse Černá Hora č. 4, kterým se příjmy zvyšují o 1,680.700 Kč a výdaje zvyšují o 1,635.000 Kč.",
21005,21,2013-08-29,"Prodej, nájem a směna nemovitostí",4,"ZM souhlasí s tím, že prodej části o výměře cca 150 m2 pozemku p.č. 1299/5 v katastrálním území Černá Hora se odkládá do doby, než záležitost bude projednána s oběma žadateli.",
21006,21,2013-08-29,"Prodej, nájem a směna nemovitostí",4,"ZM souhlasí s prodejem části o výměře cca 42 m2 přiléhající k pozemkům p.č. 546 a p.č. 547 pozemku p.č. 545 ostatní plocha ostatní komunikace o výměře 2.990 m2 zapsaného v katastru nemovitostí u Katastrálního úřadu pro Jihomoravský kraj, Katastrální pracoviště Blansko na listu vlastnictví číslo 10001 pro katastrální území a obec Černá Hora, okres Blansko manželům B., Černá Hora za cenu ve výši 150 Kč/m2 a ukládá starostovi podepsat kupní smlouvu.",
21007,21,2013-08-29,"Prodej, nájem a směna nemovitostí",4,"ZM nesouhlasí s prodejem pozemku p.č. 714/1 ostatní plocha ostatní komunikace o výměře 160 m2 a části o výměře cca 102 m2 sousedící s pozemkem p.č. 714/1 pozemku p.č. 1522/46 orná půda o výměře 916 m2 zapsaných v katastru nemovitostí u Katastrálního úřadu pro Jihomoravský kraj, Katastrální pracoviště Blansko na listu vlastnictví číslo 10001 pro katastrální území a obec Černá Hora, okres Blansko.",
21008,21,2013-08-29,"Prodej, nájem a směna nemovitostí",4,"ZM nesouhlasí se směnou části o výměře cca 117 m2 pozemku p.č. 159/1 v katastrálním území Černá Hora, která se nachází před domem č.p. 162, za části pozemků p.č. 160 a p.č. 161 v šířce od plotu k silnici.",
21009,21,2013-08-29,"Prodej, nájem a směna nemovitostí",4,"ZM souhlasí s pronájmem nebytových prostor o celkové podlahové ploše 267,6 m2 v přízemí budovy č.p. 282 v katastrálním území Černá Hora společnosti VF, a.s. se sídlem nám. Míru 50, 679 21 Černá Hora za nájemné ve výši 100 Kč/rok na dobu od 2.9.2013 do 31.8.2015 za účelem provozování dětské skupiny VF, a.s. a ukládá starostovi podepsat nájemní smlouvu.",
21010,21,2013-08-29,Žádosti organizací a občanů,5,"ZM souhlasí s poskytnutím dotace ve výši 5.000 Kč z rozpočtu městyse Mysliveckému sdružení Lhotky Černá Hora, IČ: 47886587 na uspořádání 13. ročníku Memoriálu M. D. a ukládá starostovi podepsat smlouvu o poskytnutí dotace z rozpočtu městyse.",
21011,21,2013-08-29,Žádosti organizací a občanů,5,"ZM souhlasí s poskytnutím dotace ve výši 5.000 Kč z rozpočtu městyse Drakiádnímu klubu se sídlem Na Škrku 209, 679 21 Černá Hora, IČ: 26618770 na zajištění 19. ročníku drakiády a ukládá starostovi podepsat smlouvu o poskytnutí dotace z rozpočtu městyse.",
21012,21,2013-08-29,Žádosti organizací a občanů,5,"ZM nesouhlasí s poskytnutím dotace na provoz záchranné stanice Českému svazu ochránců přírody, základní organizaci 50/10 „Zelené Vendolí“, záchranné stanici volně žijících zvířat se sídlem Vendolí 42, 569 14 Vendolí.",
21013,21,2013-08-29,Žádosti organizací a občanů,5,"ZM souhlasí s poskytnutím dotace ve výši 20% z celkových výdajů akce Obnova víceúčelového sportovního areálu U Rybníka, maximálně ve výši 500 tis. Kč Tělovýchovné jednotě Sokol Černá Hora, o.s. se sídlem Na Rybníčku 15, 679 21 Černá Hora, IČ: 43420699 za předpokladu, že TJ Sokol Černá Hora, o.s. získá na tuto akci dotaci od Ministerstva školství, mládeže a tělovýchovy a ukládá starostovi podepsat smlouvu o poskytnutí dotace z rozpočtu městyse.",
21014,21,2013-08-29,Žádosti organizací a občanů,5,"ZM souhlasí se smlouvou č. 1030013404/002 o budoucí smlouvě o zřízení práva odpovídajícího věcnému břemenu mezi městysem Černá Hora jako budoucím povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 12.03.2009 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako budoucí oprávněnou, kterou se smluvní strany zavazují nejpozději do 12 měsíců od dokončení stavby uzavřít smlouvu o zřízení práva odpovídajícího věcnému břemenu, kterou městys Černá Hora formou věcného břemene zřídí právo umožňující využití pozemku p.č. 489 v katastrálním území Černá Hora pro účely zřízení a provozování zařízení distribuční soustavy s názvem „Černá Hora – DP H.“ spočívající v umístění kabelu NN do části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
21015,21,2013-08-29,Různé,6,"ZM souhlasí se smlouvou o poskytnutí dotace z rozpočtu Jihomoravského kraje, jejímž předmětem je poskytnutí účelové neinvestiční finanční podpory z rozpočtu Jihomoravského kraje ve formě dotace ve výši 300.000 Kč na opravu plynové kotelny objektu MŠ Černá Hora a ukládá starostovi smlouvu podepsat.",
21016,21,2013-08-29,Různé,6,"ZM souhlasí se smlouvou o poskytnutí příspěvku v celkové výši 112 tis. Kč mezi městysem Černá Hora jako poskytovatelem a Centrem pro rodinu Veselá beruška, o.s. se sídlem Skleníky 573, 679 21 Černá Hora jako příjemcem, jejímž předmětem je poskytnutí příspěvku na úklid prostor dětské skupiny VF v období od 1.9.2013 do 31.8.2015 a ukládá starostovi smlouvu podepsat.",
21017,21,2013-08-29,Různé,6,"ZM bere na vědomí výroční zprávu za rok 2012 Centra pro rodinu Veselá beruška, o.s.",
22001,22,2013-10-31,"Zahájení, program",1,ZM schvaluje Mgr. Jitku Bartošovou a Martina Poděbradského ověřovateli zápisu.,
22002,22,2013-10-31,"Zahájení, program",1,ZM souhlasí s programem jednání.,
22003,22,2013-10-31,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
22004,22,2013-10-31,Rozpočtová opatření městyse Černá Hora č. 5 a č. 6,4,ZM bere na vědomí rozpočtové opatření městyse Černá Hora č. 5.,
22005,22,2013-10-31,Rozpočtová opatření městyse Černá Hora č. 5 a č. 6,4,"ZM schvaluje rozpočtové opatření městyse Černá Hora č. 6, kterým se příjmy zvyšují o 4,069.000 Kč a výdaje zvyšují o 352.000 Kč.",
22006,22,2013-10-31,Rozpočet Svazku obcí Černohorsko na rok 2014,5,ZM schvaluje rozpočet Svazku obcí Černohorsko na rok 2014.,
22007,22,2013-10-31,Převody nemovitostí,6,"ZM souhlasí s prodejem části o výměře cca 30 m2 přiléhající k pozemku p.č. 546 pozemku p.č. 545 ostatní plocha ostatní komunikace o výměře 2.990 m2 zapsaného v katastru nemovitostí u Katastrálního úřadu pro Jihomoravský kraj, Katastrální pracoviště Blansko na listu vlastnictví číslo 10001 pro katastrální území a obec Černá Hora, okres Blansko manželům B., bytem 679 21 Černá Hora za cenu ve výši 150 Kč/m2 s tím, že kupující uhradí náklady s převodem spojené a ukládá starostovi podepsat kupní smlouvu.",
22008,22,2013-10-31,Převody nemovitostí,6,"ZM souhlasí s prodejem pozemku p.č. 810 ostatní plocha ostatní komunikace o výměře 17 m2 zapsaného v katastru nemovitostí u Katastrálního úřadu pro Jihomoravský kraj, Katastrální pracoviště Blansko na listu vlastnictví číslo 10001 pro katastrální území a obec Černá Hora, okres Blansko do rovnodílného podílového spoluvlastnictví A. A., J. Š. a E. Š., všichni bytem 679 21 Černá Hora za cenu ve výši 150 Kč/m2 s tím, že kupující uhradí náklady s převodem spojené a ukládá starostovi podepsat kupní smlouvu.",
22009,22,2013-10-31,Převody nemovitostí,6,"ZM rozhoduje, že existuje důvod pro vyloučení pana J. R. z projednávání a rozhodování v záležitosti prodeje částí pozemků p.č. 1364/153 a p.č. 1354/1 v k.ú. Černá Hora.",
22010,22,2013-10-31,Převody nemovitostí,6,"ZM nesouhlasí s prodejem části o výměře cca 1.650 m2 pozemku p.č. 1364/153 sousedící s pozemkem p.č. 1352/1 a části o výměře cca 80 m2 pozemku p.č. 1354/1, která se nachází mezi pozemky p.č. 1364/153 a p.č. 1354/4 za cenu ve výši 150 Kč/m2 panu J. R.",
22011,22,2013-10-31,Převody nemovitostí,6,"ZM nesouhlasí s prodejem části o výměře cca 1.650 m2 pozemku p.č. 1364/153 sousedící s pozemkem p.č. 1352/1 a části o výměře cca 80 m2 pozemku p.č. 1354/1, která se nachází mezi pozemky p.č. 1364/153 a p.č. 1354/4 za cenu ve výši 150 Kč/m2 panu Z. D.",
22012,22,2013-10-31,Převody nemovitostí,6,"ZM nesouhlasí s vyvěšením oznámení záměru prodat část o výměře cca 117 m2 pozemku p.č. 159/1 v katastrálním území Černá Hora, která se nachází před domem č.p. 162, na úřední desce.",
22013,22,2013-10-31,"Smlouva o zřízení věcného břemene se společností JMP Net, s.r.o.",7,"ZM nesouhlasí se smlouvou o zřízení věcného břemene č. 5479/907/22/Fo mezi městysem Černá Hora a společností JMP Net, s.r.o. se sídlem Plynárenská 499/1, 657 02 Brno a ukládá starostovi předložit žadateli vlastní návrh výše úhrady za zřízení věcného břemene.",
22014,22,2013-10-31,Různé,8,"ZM souhlasí s kupní smlouvou č. 1213001327/176084 mezi městysem Černá Hora a společností JMP Net, s.r.o. se sídlem Plynárenská 499/1, 657 02 Brno, jejímž předmětem je úplatný převod plynárenského zařízení, které bylo realizováno v rámci stavby „technická a dopravní infrastruktura Selkov, etapa IV“, za kupní cenu ve výši 56.500 Kč bez DPH a ukládá starostovi smlouvu podepsat.",
22015,22,2013-10-31,Různé,8,"ZM souhlasí s přílohou č. 2 ke Zřizovací listině příspěvkové organizace Základní škola Černá Hora, kterou zřizovatel bezúplatně předává organizaci do užívání „vestavěnou skříň – posuvné dveře“ v pořizovací ceně ve výši 33.328 Kč.",
22016,22,2013-10-31,Různé,8,ZM souhlasí s přijetím dotace ve výši 60.000 Kč z rozpočtu Jihomoravského kraje na pořízení výzbroje a výstroje pro JSDH městyse Černá Hora a ukládá starostovi podepsat smlouvu.,
22017,22,2013-10-31,Různé,8,"ZM bere na vědomí Výroční zprávu o činnosti Mateřské školy Černá Hora, okres Blansko ve školním roce 2012/2013.",
23001,23,2013-12-30,"Zahájení, program",1,ZM schvaluje Ing. Ludmilu Slavíčkovou a Ing. Petru Zavřelovou ověřovatelkami zápisu.,
23002,23,2013-12-30,"Zahájení, program",1,ZM souhlasí s programem jednání.,
23003,23,2013-12-30,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
23004,23,2013-12-30,Rozpočtové opatření městyse Černá Hora č. 7,3,"ZM schvaluje rozpočtové opatření městyse Černá Hora č. 7, kterým se příjmy zvyšují o 2,063.300 Kč a výdaje snižují o 449.700 Kč.",
23005,23,2013-12-30,Rozpočet městyse Černá Hora na rok 2014,4,ZM schvaluje rozpočet městyse Černá Hora na rok 2014 dle návrhu rozpočtu městyse Černá Hora na rok 2014.,
23006,23,2013-12-30,"Obecně závazná vyhláška městyse Černá Hora o místním poplatku za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů",5,"ZM schvaluje Obecně závaznou vyhlášku městyse Černá Hora č. 1/2013, kterou se mění Obecně závazná vyhláška městyse Černá Hora č. 3/2012, o místním poplatku za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů.",
23007,23,2013-12-30,"Nabytí, výpůjčka a prodej nemovitostí",6,ZM souhlasí s nabytím pozemků p.č. 1248/1 ostatní plocha neplodná půda o výměře 818 m2 a p.č. 1250/3 ostatní plocha sportoviště a rekreační plocha o výměře 304 m2 v katastrálním území Černá Hora od České republiky a pověřuje starostu jednáním s Úřadem pro zastupování státu ve věcech majetkových v této záležitosti.,
23008,23,2013-12-30,"Nabytí, výpůjčka a prodej nemovitostí",6,"ZM souhlasí s prodejem části o výměře cca 150 m2 pozemku p.č. 1299/5 zahrada v katastrálním území Černá Hora, která sousedí s pozemky p.č. 1299/6, p.č. 1297/6 a p.č. 1299/1 manželům S., bytem Brno a s prodejem části o výměře cca 250 m2 pozemku p.č. 1299/5 zahrada v katastrálním území Černá Hora, která sousedí s pozemky p.č. 1299/1, p.č. 1299/7 a p.č. 1297/6 manželům D., bytem Brno za cenu ve výši 800 Kč/m2 s tím, že kupující kromě kupní ceny uhradí také cenu geometrického plánu, znaleckého posudku a správní poplatky spojené s vkladem vlastnického práva do katastru nemovitostí a ukládá starostovi podepsat kupní smlouvy.",
