id,legislative_session:number,start_date,item:title,item:number,motion:title,
29022,29,2013-05-13,Hospodaření obce Těšetice k 30.4.2013 (hlavní a hospodářská činnost)  Zastupitelé byli seznámeni s hospodařením Obce Těšetice k 30.4. 2013 (hlavní a hospodářská činnost).,21,Zastupitelstvo bere na vědomí informaci o hospodaření Obce Těšetice k 30.04.2013 (hlavní a hospodářská činnost).,
29023,29,2013-05-13,Rozpočtové opatření č. 5/2013,22,Zastupitelstvo schvaluje rozpočtové opatření č. 5/2013.,
29024,29,2013-05-13,Zapojení Obce Těšetice do společných nákupů el. energie a plynu (OSI o.p.s.),23,Zastupitelstvo schvaluje zapojení Obce Těšetice do společných nákupů el. Energie a plynu (OSI o.p.s.) .,
29025,29,2013-05-13,"Smlouva o výpůjčce č. OS201320002118 (EKO-KOM, a.s.)",24,"Zastupitelstvo schvaluje smlouvu o výpůjčce č. OS201320002118 se společností EKO-KOM, a.s. v předloženém znění a pověřuje starostu k podpisu.",
29026,29,2013-05-13,Výzva k účasti na kontrolní prohlídce (SÚ Prosiměřice),25,Zastupitelstvo pověřuje místostarostu k účasti na kontrolních prohlídkách dne 28.05.2013 ve věci odvodu a likvidace splaškových vod (č.j. STÚPROS 378/13 – Šj. až STÚPROS 383/13 – Šj).,
29027,29,2013-05-13,Návrh opatření na odstranění nedostatků zjištěných KHS v obecní jídelně,26,"Zastupitelstvo schvaluje předložený návrh opatření na odstranění nedostatků v obecní jídelně, pověřuje místostarostu k projednání návrhu s odpovědnými pracovníky KHS a s výsledkem jednání seznámí zastupitele na dalším zasedání ZO.",
29028,29,2013-05-13,Návrh projektu na akci „Zpevněné prostranství před sklepní uličkou – kaňonem“ (Silniční a mostní inženýrství s.r.o.),27,Zastupitelstvo schvaluje návrh projektu na akci „Zpevněné prostranství před sklepní uličkou – kaňonem s požadavkem na rozšíření odbočky na polní cestu v křižovatce.,
29029,29,2013-05-13,Posouzení stavebně technického stavu objektu terasy u objektu občanské vybavenosti na pozemku parcelní číslo 699/3 v obci Těšetice,28,"Zastupitelstvo bere na vědomí posouzení stavebně technického stavu objektu terasy (Ing. Roman Kästner) a pověřuje místostarostu k zajištění celoročního větrání prostor pod terasou a projednání tohoto požadavku s nájemcem ARES96, s.r.o. a podnájemcem TJ Těšetice.",
29030,29,2013-05-13,Protokol o výsledku kontroly ze dne 28. 3. 2013 (MŠ Těšetice),29,"Zastupitelstvo bere na vědomí protokol o výsledku kontroly finančního výboru ze dne 28. 3. 2013 v Mateřské škole Těšetice, okr. Znojmo, příspěvkové organizaci.",
29031,29,2013-05-13,"Kupní smlouva (prodávající Petr a Petra Vaculovi, par. č. 80/3)",30,"Zastupitelstvo schvaluje kupní smlouvu s prodávajícími Petrem Vaculou a Petrou Vaculovou, (par. č. 80/3) v předloženém znění a pověřuje starostu k podpisu.",
30001,30,2013-06-10,Technický bod,1,Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce  Pavla Worbise a Ing. Krejčího Miroslava.,
30002,30,2013-06-10,Technický bod,1,Zastupitelstvo s c h v a l u j e navržený program zasedání zastupitelstva,
30003,30,2013-06-10,Výsledek výběrového řízení na dodavatele zastřešení Víceúčelového zařízení Těšetice,2,"Zastupitelstvo bere na vědomí výsledek výběrového řízení na dodavatele na dodavatele zastřešení Víceúčelového zařízení Těšetice a jako nejlevnější schvaluje nabídku společnosti OSP spol. s r.o. s cenou Kč 2.509.254,-- Kč bez DPH a schvaluje smlouvu o dílo u společnosti OSP spol. s r.o v předloženém znění a pověřuje starostu k podpisu.",
30004,30,2013-06-10,Rozpočtové opatření č. 6/2013,3,Zastupitelstvo schvaluje rozpočtové opatření č.6/2013.,
30005,30,2013-06-10,Dopravní značení v ulici Ruská,4,Zastupitelstvo pověřuje místostarostu k projednání dodržování pravidel silničního provozu s občany v ulici Ruská.,
30006,30,2013-06-10,Zařazení dlouhodobého majetku č. 10/2013,5,Zastupitelstvo schvaluje zařazení dlouhodobého majetku č. 10/2013 (par .č. 80/3),
30007,30,2013-06-10,Smlouva o poskytnutí dotace z rozpočtu JMK č. 19028/13/ORR (oprava střechy MŠ Těšetice),6,Zastupitelstvo schvaluje smlouvu o poskytnutí dotace z rozpočtu Jihomoravského kraje č. 19028/13/ORR s Jihomoravským krajem v předloženém znění a pověřuje starostu k podpisu.,
30008,30,2013-06-10,"Zpráva o výsledku přezkoumání hospodaření za rok 2012 obce Těšetice, okres Znojmo",7,"Zastupitelstvo bere na vědomí zprávu o výsledku přezkoumání hospodaření za rok 2012 obce Těšetice, okres Znojmo.",
30009,30,2013-06-10,Návrh závěrečného účtu obce Těšetice za rok 2012,8," Zastupitelstvo obce projednalo na svém zasedání Závěrečný účet obce Těšetice za rok 2012 a v souladu s ustanovením §17 odst. 7 zákona č. 250/2000 Sb., ve znění pozdějších předpisů, schvaluje celoroční hospodaření obce Těšetice včetně zprávy o výsledku přezkoumání hospodaření obce Těšetice za rok 2012 a to  bez výhrad. Návrh závěrečného účtu byl bez připomínek projednán a schválen zastupitelstvem obce Těšetice ze dne 10.06.2013 usnesením č. 8/6/2013. Po schválení v zastupitelstvu obce se návrh závěrečného účtu stává „Závěrečným účtem obce Těšetice za rok 2012“.",
30010,30,2013-06-10,"Zápis z jednání valné hromady MAS Znojemské vinařství, o.s. konané 29.04.2013",9,"Zastupitelstvo bere na vědomí zápis z jednání valné hromady MAS Znojemské vinařství, a..s. konané 29. 04. 2013 a schvaluje zachování členství.",
30011,30,2013-06-10,Zápis z jednání valné hromady Svazku znojemských vinařských obcí DANÍŽ konané 16.05.2013,10,Zastupitelstvo bere na vědomí zápis z jednání valné hromady Svazku znojemských vinařských obcí Daníž konané dne 16. 05. 2013.,
30012,30,2013-06-10,Doplnění výstroje a výzbroje vč. provozních potřeb pro SDH Těšetice,11,"Zastupitelstvo schvaluje doplnění výstroje a výzbroje vč. pracovních potřeb SDH Těšetice pro rok 2013 dle předloženého návrhu v hodnotě Kč 26.000,-- a bere na vědomí informaci o zásahu SDH Těšetice při požáru 22.05.2013",
30013,30,2013-06-10,"XIII. Sněm Svazu měst a obcí ČR,",12,Zastupitelstvo bere na vědomí konání XIII. Sněmu Svazu měst a obcí ČR,
30014,30,2013-06-10,Hospodaření obce Těšetice k 31.05.2013 (hlavní a hospodářská činnost),13,Zastupitelstvo bere na vědomí informaci o hospodaření Obce Těšetice k 31.05.2013 (hlavní a hospodářská činnost).,
30015,30,2013-06-10,Rozpočtový výhled 2013 - 2022,14,Zastupitelstvo schvaluje rozpočtový výhled na roky 2013 – 2022.,
30016,30,2013-06-10,Odpověď na výzvu dle usnesení 28/5/2013,15,"Zastupitelstvo bere na vědomí informaci místostarosty ve věci zajištění větrání šaten fotbalisttů a pověřuje místostarostu k průběžné kontrole plnění všech povinností vyplývající z nájemní smlouvy s ARES96, s.r.o. na sportovní areál.",
30017,30,2013-06-10,"Kupní smlouva (kupující manželé Petr Vacula a Petra Vaculová, par.č. 79/4 a 79/5)",16,Zastupitelstvo schvaluje kupní smlouvu s kupujícími manžely Petrem Vaculou a Petrou Vaculovou ( par. č. 79/4 a 79/5) v předloženém znění a pověřuje starostu k podpisu.,
30018,30,2013-06-10,Návrhy znaku obce,17,"Zastupitelstvo pověřuje zastupitele k individuálnímu projednání s občany a pověřuje starostu k informovanosti občanů v obecním zpravodaji, k podání námětů na znak obce Těšetice.",
30019,30,2013-06-10,Pečovatelské byty,18,Zastupitelstvo obce schvaluje podání žádosti o dotaci z MMR na výstavbu pečovatelských bytů.,
30020,30,2013-06-10,"Ukončení smlouvy s PIONS, s.r.o.",19,Zastupitelstvo schvaluje ukončení rámcové smlouvy o zpracování grantových projektů č. CC/11/27 dohodou se společností PIONS s.r.o. v předloženém znění a pověřuje starostu k dalšímu jednání s PIONS ve věci nabídky služeb v programu podpory bydlení (dotace MMR).,
31001,31,2013-07-08,Technický bod,1,Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce  Janu Ryšavou a Ladislava Večeřu.,
31002,31,2013-07-08,Technický bod,1,Zastupitelstvo s c h v a l u j e navržený program zasedání zastupitelstva.,
31003,31,2013-07-08,"Zařazovací protokol č. 2013/11, 12 (Stejnokroj, PS II komplet s nápisem HASIČI)",2,"Zastupitelstvo schvaluje zařazovací protokol č. 2013/11, 12- Stejnokroj, PS II komplet s nápisem HASIČI",
31004,31,2013-07-08,Zařazovací protokol č. 2013/13 (televizor SENCOR),3,Zastupitelstvo schvaluje zařazovací protokol č. 2013/13 – televizor SENCOR.,
31005,31,2013-07-08,Zařazovací protokol č. 2013/14 – 2013/18 (Zásahový komplet),4,Zastupitelstvo schvaluje zařazovací protokoly č. 2013/14 – 2013/18 - zásahový komplet.,
31006,31,2013-07-08,Zápis o vyřazení majetku č. 4/2013 (par.č. 5188/1),5,Zastupitelstvo schvaluje vyřazení majetku č. 4/2013 (par.č. 5188/1).,
31007,31,2013-07-08,Zápis o vyřazení majetku č. 5/2013 (par.č. 172),6,Zastupitelstvo schvaluje zápis o vyřazení majetku č. 5/2013 (par.č. 172),
31008,31,2013-07-08,Zařazení dlouhodobého majetku č. 19/2013 (par.č. 138),7,Zastupitelstvo schvaluje zařazení dlouhodobého majetku č. 19/2013 (par.č. 138).,
31009,31,2013-07-08,Zařazení dlouhodobého majetku č. 20/2013 (par.č. 693/13),8,Zastupitelstvo schvaluje zařazení dlouhodobého majetku č. 20/2013 (par.č. 693/13).,
31010,31,2013-07-08,Zařazení dlouhodobého majetku č. 21/2013 (par.č. 693/14),9,Zastupitelstvo schvaluje zařazení dlouhodobého majetku č. 21/2013 (par.č. 693/14),
31011,31,2013-07-08,"Realizační dohoda č.2 (sociální byty, PIONS s.r.o.)",10,Zastupitelstvo schvaluje Realizační dohodu č.2 (sociální byty) s PIONS s.r.o. v předloženém znění a pověřuje starostu k podpisu.,
31012,31,2013-07-08,"Mandátní smlouva č. VR/13 vč. plné moci (sociální byty, PIONS s.r.o.)",11,Zastupitelstvo schvaluje mandátní smlouvu č. VR/13 vč. plné moci (sociální byty) s PIONS s.r.o. v předloženém znění a pověřuje starostu k podpisu.,
31013,31,2013-07-08,"Smlouva o spolupráci Organizačně správní institut, o.p.s., nákup elektřiny a zemního plynu)",12,"Zastupitelstvo schvaluje smlouvu o spolupráci Organizačně správním institutem, o.p.s., nákup elektřiny a zemního plynu, v předloženém znění a pověřuje starostu k podpisu. Starosta předem oznámil možný střet zájmů a informoval, že se zdrží hlasování.",
31014,31,2013-07-08,Smlouva o dílo (heraldik – Miroslav Pavlů),13,Zastupitelstvo schvaluje smlouvu o dílo se zhotovitelem-heraldikem Miroslavem Pavlů v předloženém znění a pověřuje starostu k podpisu.,
31015,31,2013-07-08,Vyjádření k návrhům znaku a vlajky obce Těšetice (podvýbor pro heraldiku a vexilologii Poslanecké sněmovny Parlamentu ČR),14,Zastupitelstvo bere na vědomí vyjádření PhDr. Karla Müllera -podvýboru pro heraldiku a vexilologii Poslanecké sněmovny Parlamentu ČR k návrhům znaku a vlajky obce Těšetice.,
31016,31,2013-07-08,Přehled dotací schválených Jihomoravským krajem,15,Zastupitelstvo bere na vědomí informaci o schválených dotacích Jihomoravským krajem v roce 2013.,
31017,31,2013-07-08,Hospodaření obce Těšetice k 30.06.2013 (hlavní a hospodářská činnost,16,Zastupitelstvo bere na vědomí informaci o hospodaření Obce Těšetice k 30.06.2013 (hlavní a hospodářská činnost).,
31018,31,2013-07-08,Revize rozpočtu obce Těšetice k 30.06.2013,17,Zastupitelstvo bere na vědomí informaci o revizi rozpočtu obce Těšetice k 30.06.2013.,
31019,31,2013-07-08,Informace o probíhajících investičních akcích a opravách,19,"Zastupitelstvo bere na vědomí informace o průběhu opravy střechy MŠ, dostavbě hrubé stavby víceúčelového zařízení a rekonstrukci komunikace v ulici na Královské.",
31020,31,2013-07-08,Záměr na prodej nepotřebného materiálu (betonové střešní tašky z roku 1996),20,"Zastupitelstvo schvaluje záměr prodeje nepotřebného materiálu – staré betonové střešní tašky z roku 1996, min 5,-- Kč/ks .",
31021,31,2013-07-08,"Závěrečný účet zájmového sdružení obcí VAK Znojemsko za rok 2012. Porucha ve vodoměrné šachtě, zaplavení archivu a kotelny na OÚ",21,Zastupitelstvo bere na vědomí závěrečný účet Zájmového sdružení obcí VAK Znojemsko za rok 2012.,
31022,31,2013-07-08,"Porucha ve vodoměrné šachtě, zaplavení archivu a kotelny na OÚ",22,"Zastupitelstvo bere na vědomí informaci o poruše ve vodoměrné šachtě, zaplavení archivu a kotelny na OÚ a o odstranění a likvidaci škod.",
31023,31,2013-07-08,"Jednání s občany v ulici Ruská (dopravní značení, 26.06.2013)",23,"Zastupitelstvo bere na vědomí informaci místostarosty o jednání s občany dne 26.6.2013 o dopravním značení v ulici Ruská a pověřuje místostarostu k zaslání informace o projednání dané problematiky. Obecní úřad nabízí občanům v této ulici možnost si u svého domu zřídit na své náklady parkovací stání, bez poplatku. V ulici nebudou prozatím použity žádná dopravní značení. Parkování na komunikaci podle zákona o provozu na pozemních komunikacích § 25 – zastavení a stání, odst. 3 při stání na pozemní komunikaci musí zůstat volný alespoň jeden jízdní pruh široký nejméně 3m pro každý směr jízdy; při zastavení musí zůstat volný alespoň jeden jízdní pruh široký nejméně 3m pro oba směry jízdy.",
31024,31,2013-07-08,Darovací smlouva (nezisková organizace ADRA),24,"Zastupitelstvo schvaluje darovací smlouvu s obdarovaným Občanské sdružení ADRA, dar ve výši 2.000,-- Kč v předloženém znění a pověřuje starostu k podpisu.",
31025,31,2013-07-08,Zábava vedle hostince „U Šamana“ (20.07.2013),25,Zastupitelstvo zamítá provozování zábavy Jindřichem Bílou na veřejném prostranství vedle hostince „U Šamana“ dne 20.07.2013.,
31026,31,2013-07-08,Dodatek č.1 ke smlouvě o poskytnutí účelového finančního příspěvku z rozpočtu obce v rámci přímé podpory sportovních aktivit ze dne 18.01.2013 (TJ Těšetice),26,Zastupitelstvo schvaluje dodatek č.1 ke smlouvě o poskytnutí účelového finančního příspěvku z rozpočtu obce v rámci přímé podpory sportovních aktivit ze dne 18.01.2013 s TJ Těšetice v předloženém znění a pověřuje starostu k podpisu.,
31027,31,2013-07-08,Dohoda o ukončení „Smlouvy o organizaci a výkonu veřejné služby“,27,Zastupitelstvo schvaluje dohodu o ukončení „Smlouvy o organizaci a výkonu veřejné služby“ s Českou republikou – úřadem práce České republiky v předloženém znění a pověřuje starostu k podpisu.,
32001,32,2013-08-12,Technický bod,1, Zastupitelstvo s c h v a l u j e za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce  Ing. Ivu Valentovou a Ing. Miroslava Krejčího.,
32002,32,2013-08-12,Technický bod,1,Zastupitelstvo s c h v a l u j e navržený program zasedání zastupitelstva,
32003,32,2013-08-12,"Žádost o přestěhování garáží z areálu obce až v březnu 2014 (ARES 96, s.r.o.)",2,"Zastupitelstvo požaduje ukončení nájemní smlouvy na sportovní areál s ARES 96, s.r.o. k 9.12.2013 a požaduje vyklizení areálu k tomuto datu.",
32004,32,2013-08-12,Dohoda o vytvoření společného školského obvodu základní školy (Městys Prosiměřice),3,Zastupitelstvo schvaluje dohodu o vytvoření společného školského obvodu základní školy s Městysem Prosiměřice a předloženém znění a pověřuje starostu k podpisu.,
32005,32,2013-08-12,Pojištění SDH Těšetice,4,Zastupitelstvo pověřuje zastupitele Pavla Worbise k předložení nabídek na pojištění zásahové jednotky a ostatních členů SDH Těšetice (zásah + cvičení).,
32006,32,2013-08-12,Zápis o vyřazení majetku č. 6/2013 (par.č. 79/4),5,Zastupitelstvo schvaluje zápis o vyřazení majetku č. 6/2013 (par.č. 79/4).,
32007,32,2013-08-12,Zápis o vyřazení majetku č. 7/2013 (par.č. 79/5),6,Zastupitelstvo schvaluje zápis o vyřazení majetku č. 7/2013 (par.č. 79/5).,
32008,32,2013-08-12,Zařazovací protokol č. 2013/22 (stejnokroj PS II komplet s nápisem HASIČI),7,Zastupitelstvo schvaluje zařazovací protokol č. 2013/22 (stejnokroj PS II komplet s nápisem HASIČI).,
32009,32,2013-08-12,Zařazovací protokol č. 2013/23 až 25 (hadice C52 zásahová 20 m),8,Zastupitelstvo schvaluje zařazovací protokol č. 2013/23 až 25 (hadice C52 zásahová 20 m).,
32010,32,2013-08-12,Zařazovací protokol č. 2013/26 (sada hadic 4 x C42 a 3x B 65 zásahová),9,Zastupitelstvo schvaluje zařazovací protokol č. 2013/26 (sada hadic 4 x C42 a 3x B 65 zásahová).,
32011,32,2013-08-12,Žádost o poskytnutí podpory Vinařským fondem (Těšetický košt 2014),10,Zastupitelstvo schvaluje podání žádosti o poskytnutí podpory Vinařským fondem na Těšetický košt 2014.,
